Todofuken,Area,Dan Chi Name,Total Fee,Nearest station by Walk,Best case by Walk (minute),Worst case by Walk (minute),Nearest station by Bus,Best case by Bus (minute),Worst case by Bus (minute),Address,Building Name,Building Structure,Floor,Elevator,Room Num,Room Type,Floor Space,Max Floor,Rent,Common Fee,Shikikin,Systems,availableDate,Room Link,Traffic
tokyo,harumi,ベイシティ晴海スカイリンクタワー,300900,都営大江戸線｢勝どき｣駅,5.0,5.0,,,,中央区晴海3-6-8,,鉄筋コンクリート造,38,N,3803号室,1LDK,70,49,295900,5000,2か月,['近居割'],随時,https://www.ur-net.go.jp/chintai/kanto/tokyo/20_7100_room.html?JKSS=000003803,<li>都営大江戸線｢勝どき｣駅 徒歩5分</li>
tokyo,harumi,ベイシティ晴海スカイリンクタワー,300900,,,,,,,中央区晴海3-6-8,,鉄筋コンクリート造,38,N,3803号室,1LDK,70,49,295900,5000,2か月,['近居割'],随時,https://www.ur-net.go.jp/chintai/kanto/tokyo/20_7100_room.html?JKSS=000003803,<li>都営大江戸線｢勝どき｣駅 徒歩5分</li>
tokyo,harumi,ベイシティ晴海スカイリンクタワー,407600,都営大江戸線｢勝どき｣駅,5.0,5.0,,,,中央区晴海3-6-8,,鉄筋コンクリート造,49,N,4902号室,2LDK,90,49,402600,5000,2か月,['近居割'],随時,https://www.ur-net.go.jp/chintai/kanto/tokyo/20_7100_room.html?JKSS=000004902,<li>都営大江戸線｢勝どき｣駅 徒歩5分</li>
tokyo,harumi,ベイシティ晴海スカイリンクタワー,407600,,,,,,,中央区晴海3-6-8,,鉄筋コンクリート造,49,N,4902号室,2LDK,90,49,402600,5000,2か月,['近居割'],随時,https://www.ur-net.go.jp/chintai/kanto/tokyo/20_7100_room.html?JKSS=000004902,<li>都営大江戸線｢勝どき｣駅 徒歩5分</li>
tokyo,kitasenju,金町第二,98300,JR常磐線「金町」駅,10.0,12.0,JR常磐線「金町」駅,4.0,4.0,葛飾区南水元3-6ほか,1号棟,鉄筋コンクリート造,9,N,944号室,2DK,53,11,93900,4400,2か月,['健康寿命サポート'],随時,https://www.ur-net.go.jp/chintai/kanto/tokyo/20_2950_room.html?JKSS=000010944,<li>JR常磐線「金町」駅 徒歩10～12分</li><li>京成金町線「京成金町」駅 徒歩12～14分</li><li>JR常磐線「金町」駅バス3分 徒歩1分</li>
tokyo,kitasenju,金町第二,98300,京成金町線「京成金町」駅,12.0,14.0,,,,葛飾区南水元3-6ほか,1号棟,鉄筋コンクリート造,9,N,944号室,2DK,53,11,93900,4400,2か月,['健康寿命サポート'],随時,https://www.ur-net.go.jp/chintai/kanto/tokyo/20_2950_room.html?JKSS=000010944,<li>JR常磐線「金町」駅 徒歩10～12分</li><li>京成金町線「京成金町」駅 徒歩12～14分</li><li>JR常磐線「金町」駅バス3分 徒歩1分</li>
tokyo,kitasenju,金町第二,98300,,,,,,,葛飾区南水元3-6ほか,1号棟,鉄筋コンクリート造,9,N,944号室,2DK,53,11,93900,4400,2か月,['健康寿命サポート'],随時,https://www.ur-net.go.jp/chintai/kanto/tokyo/20_2950_room.html?JKSS=000010944,<li>JR常磐線「金町」駅 徒歩10～12分</li><li>京成金町線「京成金町」駅 徒歩12～14分</li><li>JR常磐線「金町」駅バス3分 徒歩1分</li>
tokyo,kyodo,希望ヶ丘,117000,小田急小田原線「千歳船橋」駅,16.0,20.0,小田急小田原線「千歳船橋」駅,5.0,13.0,世田谷区船橋6ほか,7-1-1号棟,鉄筋コンクリート造,10,N,1001号室,1K,45,13,113400,3600,2か月,['近居割'],随時,https://www.ur-net.go.jp/chintai/kanto/tokyo/20_2340_room.html?JKSS=701011001,<li>小田急小田原線「千歳船橋」駅バス4～10分 徒歩1～3分</li><li>京王線「八幡山」駅バス5～8分 徒歩1～3分</li><li>小田急小田原線「千歳船橋」駅 徒歩16～20分</li>
tokyo,kyodo,希望ヶ丘,117000,,,,京王線「八幡山」駅,6.0,11.0,世田谷区船橋6ほか,7-1-1号棟,鉄筋コンクリート造,10,N,1001号室,1K,45,13,113400,3600,2か月,['近居割'],随時,https://www.ur-net.go.jp/chintai/kanto/tokyo/20_2340_room.html?JKSS=701011001,<li>小田急小田原線「千歳船橋」駅バス4～10分 徒歩1～3分</li><li>京王線「八幡山」駅バス5～8分 徒歩1～3分</li><li>小田急小田原線「千歳船橋」駅 徒歩16～20分</li>
tokyo,kyodo,希望ヶ丘,117000,,,,,,,世田谷区船橋6ほか,7-1-1号棟,鉄筋コンクリート造,10,N,1001号室,1K,45,13,113400,3600,2か月,['近居割'],随時,https://www.ur-net.go.jp/chintai/kanto/tokyo/20_2340_room.html?JKSS=701011001,<li>小田急小田原線「千歳船橋」駅バス4～10分 徒歩1～3分</li><li>京王線「八幡山」駅バス5～8分 徒歩1～3分</li><li>小田急小田原線「千歳船橋」駅 徒歩16～20分</li>
tokyo,chitosekarasuyama,芦花公園,175700,京王線「芦花公園」駅,5.0,8.0,,,,世田谷区南烏山2-30,12号棟,鉄筋コンクリート造,13,N,1306号室,2DK,50,14,169400,6300,2か月,['近居割'],随時,https://www.ur-net.go.jp/chintai/kanto/tokyo/20_6710_room.html?JKSS=000121306,<li>京王線「芦花公園」駅 徒歩5～8分</li><li>京王線「千歳烏山」駅 徒歩6～9分</li>
tokyo,chitosekarasuyama,芦花公園,175700,京王線「千歳烏山」駅,6.0,9.0,,,,世田谷区南烏山2-30,12号棟,鉄筋コンクリート造,13,N,1306号室,2DK,50,14,169400,6300,2か月,['近居割'],随時,https://www.ur-net.go.jp/chintai/kanto/tokyo/20_6710_room.html?JKSS=000121306,<li>京王線「芦花公園」駅 徒歩5～8分</li><li>京王線「千歳烏山」駅 徒歩6～9分</li>
tokyo,chitosekarasuyama,芦花公園,175700,,,,,,,世田谷区南烏山2-30,12号棟,鉄筋コンクリート造,13,N,1306号室,2DK,50,14,169400,6300,2か月,['近居割'],随時,https://www.ur-net.go.jp/chintai/kanto/tokyo/20_6710_room.html?JKSS=000121306,<li>京王線「芦花公園」駅 徒歩5～8分</li><li>京王線「千歳烏山」駅 徒歩6～9分</li>
tokyo,hibarigaoka,パークサイド石神井,132300,西武池袋線「大泉学園」駅,15.0,19.0,西武池袋線「大泉学園」駅,10.0,13.0,練馬区石神井台3-26 ほか,9号棟,鉄筋コンクリート造,1,N,102号室,2DK,51,4,122400,9900,2か月,['近居割'],随時,https://www.ur-net.go.jp/chintai/kanto/tokyo/20_5250_room.html?JKSS=000090102,<li>西武池袋線「大泉学園」駅 徒歩15～19分</li><li>西武池袋線「大泉学園」駅バス4分 徒歩6～9分</li><li>西武池袋線「石神井公園」駅 徒歩18～21分</li>
tokyo,hibarigaoka,パークサイド石神井,132300,西武池袋線「石神井公園」駅,18.0,21.0,,,,練馬区石神井台3-26 ほか,9号棟,鉄筋コンクリート造,1,N,102号室,2DK,51,4,122400,9900,2か月,['近居割'],随時,https://www.ur-net.go.jp/chintai/kanto/tokyo/20_5250_room.html?JKSS=000090102,<li>西武池袋線「大泉学園」駅 徒歩15～19分</li><li>西武池袋線「大泉学園」駅バス4分 徒歩6～9分</li><li>西武池袋線「石神井公園」駅 徒歩18～21分</li>
tokyo,hibarigaoka,パークサイド石神井,132300,,,,,,,練馬区石神井台3-26 ほか,9号棟,鉄筋コンクリート造,1,N,102号室,2DK,51,4,122400,9900,2か月,['近居割'],随時,https://www.ur-net.go.jp/chintai/kanto/tokyo/20_5250_room.html?JKSS=000090102,<li>西武池袋線「大泉学園」駅 徒歩15～19分</li><li>西武池袋線「大泉学園」駅バス4分 徒歩6～9分</li><li>西武池袋線「石神井公園」駅 徒歩18～21分</li>
tokyo,hikarigaoka,光が丘パークタウン 公園南,167000,都営大江戸線｢光が丘｣駅,5.0,5.0,,,,練馬区光が丘5-6,1号棟,鉄骨鉄筋コンクリート造,9,N,906号室,2LDK,65,14,160400,6600,2か月,"['近居割', '近居割WIDE']",随時,https://www.ur-net.go.jp/chintai/kanto/tokyo/20_3500_room.html?JKSS=000010906,<li>都営大江戸線｢光が丘｣駅 徒歩5分</li><li>東武東上線｢成増｣駅バス9分 徒歩3分</li><li>東京メトロ有楽町線ほか｢地下鉄成増｣駅バス10分 徒歩3分</li>
tokyo,hikarigaoka,光が丘パークタウン 公園南,167000,,,,東武東上線｢成増｣駅,12.0,12.0,練馬区光が丘5-6,1号棟,鉄骨鉄筋コンクリート造,9,N,906号室,2LDK,65,14,160400,6600,2か月,"['近居割', '近居割WIDE']",随時,https://www.ur-net.go.jp/chintai/kanto/tokyo/20_3500_room.html?JKSS=000010906,<li>都営大江戸線｢光が丘｣駅 徒歩5分</li><li>東武東上線｢成増｣駅バス9分 徒歩3分</li><li>東京メトロ有楽町線ほか｢地下鉄成増｣駅バス10分 徒歩3分</li>
tokyo,hikarigaoka,光が丘パークタウン 公園南,167000,,,,東京メトロ有楽町線ほか｢地下鉄成増｣駅,13.0,13.0,練馬区光が丘5-6,1号棟,鉄骨鉄筋コンクリート造,9,N,906号室,2LDK,65,14,160400,6600,2か月,"['近居割', '近居割WIDE']",随時,https://www.ur-net.go.jp/chintai/kanto/tokyo/20_3500_room.html?JKSS=000010906,<li>都営大江戸線｢光が丘｣駅 徒歩5分</li><li>東武東上線｢成増｣駅バス9分 徒歩3分</li><li>東京メトロ有楽町線ほか｢地下鉄成増｣駅バス10分 徒歩3分</li>
tokyo,hikarigaoka,光が丘パークタウン 公園南,167000,,,,,,,練馬区光が丘5-6,1号棟,鉄骨鉄筋コンクリート造,9,N,906号室,2LDK,65,14,160400,6600,2か月,"['近居割', '近居割WIDE']",随時,https://www.ur-net.go.jp/chintai/kanto/tokyo/20_3500_room.html?JKSS=000010906,<li>都営大江戸線｢光が丘｣駅 徒歩5分</li><li>東武東上線｢成増｣駅バス9分 徒歩3分</li><li>東京メトロ有楽町線ほか｢地下鉄成増｣駅バス10分 徒歩3分</li>
tokyo,hachioji,館ヶ丘,56800,,,,JR中央線「高尾」駅,8.0,18.0,八王子市館町1097,3-10号棟,鉄筋コンクリート造,5,N,503号室,3K,48,5,52300,4500,2か月,"['近居割', '近居割WIDE']",随時,https://www.ur-net.go.jp/chintai/kanto/tokyo/20_2600_room.html?JKSS=003100503,<li>JR中央線「高尾」駅バス7分 徒歩1～11分</li><li>京王高尾線「高尾」駅バス7分 徒歩1～11分</li><li>JR中央本線「高尾」駅 徒歩29～38分</li>
tokyo,hachioji,館ヶ丘,56800,,,,京王高尾線「高尾」駅,8.0,18.0,八王子市館町1097,3-10号棟,鉄筋コンクリート造,5,N,503号室,3K,48,5,52300,4500,2か月,"['近居割', '近居割WIDE']",随時,https://www.ur-net.go.jp/chintai/kanto/tokyo/20_2600_room.html?JKSS=003100503,<li>JR中央線「高尾」駅バス7分 徒歩1～11分</li><li>京王高尾線「高尾」駅バス7分 徒歩1～11分</li><li>JR中央本線「高尾」駅 徒歩29～38分</li>
