Todofuken,Area,Dan Chi Name,Total Fee,Nearest station by Walk,Best case by Walk (minute),Worst case by Walk (minute),Nearest station by Bus,Best case by Bus (minute),Worst case by Bus (minute),Address,Building Name,Building Structure,Floor,Elevator,Room Num,Room Type,Floor Space,Max Floor,Rent,Common Fee,Shikikin,Systems,availableDate,Room Link,Traffic
tokyo,harumi,ベイシティ晴海スカイリンクタワー,226100,,,,,,,中央区晴海3-6-8,,鉄筋コンクリート造,48,N,4808号室,1K,53,49,221100,5000,2か月,['近居割'],随時,https://www.ur-net.go.jp/chintai/kanto/tokyo/20_7100_room.html?JKSS=000004808,<li>都営大江戸線｢勝どき｣駅 徒歩8分</li>
tokyo,kinshicho,アーバンライフ亀戸,126300,,,,,,,江東区亀戸2-1,21号棟,鉄筋コンクリート造,2,N,205号室,1K,42,14,120900,5400,2か月,['近居割'],随時,https://www.ur-net.go.jp/chintai/kanto/tokyo/20_5960_room.html?JKSS=000210205,<li>JR総武線・東武亀戸線「亀戸」駅 徒歩6～7分</li><li>都営新宿線「西大島」駅 徒歩17分</li><li>JR総武線・東京メトロ半蔵門線「錦糸町」駅 徒歩9～10分</li>
tokyo,kitasenju,花畑,70100,,,,,,,足立区花畑5,23号棟,鉄筋コンクリート造,5,N,506号室,2DK,43,5,66400,3700,2か月,"['近居割', '近居割WIDE']",随時,https://www.ur-net.go.jp/chintai/kanto/tokyo/20_1170_room.html?JKSS=000023506,<li>東武伊勢崎線「竹ノ塚」駅バス9～15分 徒歩2～8分</li><li>東武伊勢崎線「谷塚」駅 徒歩17～24分</li>
tokyo,kitasenju,竹の塚第一アネックス,117500,,,,,,,足立区竹の塚3-11ほか,35号棟,鉄筋コンクリート造,1,N,104号室,2LDK,69,10,113100,4400,2か月,['近居割'],随時,https://www.ur-net.go.jp/chintai/kanto/tokyo/20_1301_room.html?JKSS=000350104,<li>東武伊勢崎線「竹ノ塚」駅 徒歩11～16分</li><li>東武伊勢崎線「竹ノ塚」駅バス2～3分 徒歩2～7分</li><li>JR常磐線「北千住」駅バス16～18分 徒歩1～5分</li>
tokyo,kitasenju,パークタウン東綾瀬,117700,,,,,,,足立区東綾瀬2-5ほか,5号棟,鉄筋コンクリート造,2,N,203号室,2DK,50,9,113300,4400,2か月,"['近居割', '近居割WIDE']",随時,https://www.ur-net.go.jp/chintai/kanto/tokyo/20_7000_room.html?JKSS=000050203,<li>JR常磐線「綾瀬」駅 徒歩12～16分</li><li>東京メトロ千代田線「綾瀬」駅 徒歩12～16分</li>
tokyo,kitasenju,パークタウン東綾瀬,123300,,,,,,,足立区東綾瀬2-5ほか,6号棟,鉄筋コンクリート造,5,N,516号室,1LDK,54,10,118900,4400,2か月,"['近居割', '近居割WIDE']",随時,https://www.ur-net.go.jp/chintai/kanto/tokyo/20_7000_room.html?JKSS=000060516,<li>JR常磐線「綾瀬」駅 徒歩12～16分</li><li>東京メトロ千代田線「綾瀬」駅 徒歩12～16分</li>
tokyo,aoto,エステート堀切,105900,,,,,,,葛飾区堀切7-19-13,,鉄筋コンクリート造,4,N,408号室,3DK,66,5,102200,3700,2か月,['近居割'],随時,https://www.ur-net.go.jp/chintai/kanto/tokyo/20_3720_room.html?JKSS=000000408,<li>JR常磐線・東京メトロ千代田線「綾瀬」駅 徒歩16分</li>
tokyo,aoto,すまいる亀有,136600,,,,,,,葛飾区亀有1-10,2号棟,鉄筋コンクリート造,3,N,301号室,3LDK,64,6,129700,6900,2か月,"['近居割', '近居割WIDE']",随時,https://www.ur-net.go.jp/chintai/kanto/tokyo/20_4481_room.html?JKSS=000020301,<li>JR常磐線「亀有」駅 徒歩13～18分</li><li>JR常磐線「亀有」駅バス5分 徒歩2～4分</li><li>京成本線「青砥」駅 徒歩20～22分</li>
tokyo,kasai,葛西クリーンタウン 清新南ハイツ,109900,,,,,,,江戸川区清新町1-1,1-31号棟,鉄筋コンクリート造、鉄骨鉄筋コンクリート造,5,N,501号室,1LDK,44,5,104200,5700,2か月,['近居割'],随時,https://www.ur-net.go.jp/chintai/kanto/tokyo/20_3620_room.html?JKSS=001310501,<li>東京メトロ東西線「西葛西」駅 徒歩13～18分</li><li>東京メトロ東西線「葛西」駅 徒歩28～33分</li><li>JR京葉線「葛西臨海公園」駅 徒歩29～34分</li>
tokyo,kamata,エステート池上,138900,,,,,,,大田区池上8-5-8,,鉄筋コンクリート造,1,N,108号室,1LDK,47,6,130200,8700,2か月,['近居割'],随時,https://www.ur-net.go.jp/chintai/kanto/tokyo/20_4640_room.html?JKSS=000000108,<li>東急池上線｢池上｣駅 徒歩6分</li>
