Todofuken,Area,Dan Chi Name,Total Fee,Nearest station by Walk,Best case by Walk (minute),Worst case by Walk (minute),Nearest station by Bus,Best case by Bus (minute),Worst case by Bus (minute),Address,Building Name,Building Structure,Floor,Elevator,Room Num,Room Type,Floor Space,Max Floor,Rent,Common Fee,Shikikin,Systems,availableDate,Room Link,Traffic
tokyo,chofu,神代,81470,,,,,,,調布市西つつじヶ丘4-23、狛江市西野川1-25,14号棟,鉄筋コンクリート造,2,N,210号室,2DK,40,5,78400,3070,2か月,['近居割'],随時,https://www.ur-net.go.jp/chintai/kanto/tokyo/20_1320_room.html?JKSS=000014210,<li>京王線「つつじケ丘」駅 徒歩7～19分</li><li>小田急小田原線「成城学園前」駅バス11～15分 徒歩1～5分</li><li>小田急小田原線「狛江」駅バス7～9分 徒歩1～5分</li>
tokyo,chofu,神代,81470,京王線「つつじケ丘」駅,7.0,19.0,,,,調布市西つつじヶ丘4-23、狛江市西野川1-25,17号棟,鉄筋コンクリート造,1,N,101号室,1LDK,40,5,78400,3070,2か月,"['近居割', '高齢者向け特別設備改善住宅']",随時,https://www.ur-net.go.jp/chintai/kanto/tokyo/20_1320_room.html?JKSS=000017101,<li>京王線「つつじケ丘」駅 徒歩7～19分</li><li>小田急小田原線「成城学園前」駅バス11～15分 徒歩1～5分</li><li>小田急小田原線「狛江」駅バス7～9分 徒歩1～5分</li>
tokyo,chofu,神代,81470,,,,小田急小田原線「成城学園前」駅,12.0,20.0,調布市西つつじヶ丘4-23、狛江市西野川1-25,17号棟,鉄筋コンクリート造,1,N,101号室,1LDK,40,5,78400,3070,2か月,"['近居割', '高齢者向け特別設備改善住宅']",随時,https://www.ur-net.go.jp/chintai/kanto/tokyo/20_1320_room.html?JKSS=000017101,<li>京王線「つつじケ丘」駅 徒歩7～19分</li><li>小田急小田原線「成城学園前」駅バス11～15分 徒歩1～5分</li><li>小田急小田原線「狛江」駅バス7～9分 徒歩1～5分</li>
tokyo,chofu,神代,81470,,,,小田急小田原線「狛江」駅,8.0,14.0,調布市西つつじヶ丘4-23、狛江市西野川1-25,17号棟,鉄筋コンクリート造,1,N,101号室,1LDK,40,5,78400,3070,2か月,"['近居割', '高齢者向け特別設備改善住宅']",随時,https://www.ur-net.go.jp/chintai/kanto/tokyo/20_1320_room.html?JKSS=000017101,<li>京王線「つつじケ丘」駅 徒歩7～19分</li><li>小田急小田原線「成城学園前」駅バス11～15分 徒歩1～5分</li><li>小田急小田原線「狛江」駅バス7～9分 徒歩1～5分</li>
tokyo,chofu,神代,81470,,,,,,,調布市西つつじヶ丘4-23、狛江市西野川1-25,17号棟,鉄筋コンクリート造,1,N,101号室,1LDK,40,5,78400,3070,2か月,"['近居割', '高齢者向け特別設備改善住宅']",随時,https://www.ur-net.go.jp/chintai/kanto/tokyo/20_1320_room.html?JKSS=000017101,<li>京王線「つつじケ丘」駅 徒歩7～19分</li><li>小田急小田原線「成城学園前」駅バス11～15分 徒歩1～5分</li><li>小田急小田原線「狛江」駅バス7～9分 徒歩1～5分</li>
tokyo,chofu,神代,90170,京王線「つつじケ丘」駅,7.0,19.0,,,,調布市西つつじヶ丘4-23、狛江市西野川1-25,45号棟,鉄筋コンクリート造,5,N,510号室,3DK,50,5,87100,3070,2か月,['近居割'],随時,https://www.ur-net.go.jp/chintai/kanto/tokyo/20_1320_room.html?JKSS=000045510,<li>京王線「つつじケ丘」駅 徒歩7～19分</li><li>小田急小田原線「成城学園前」駅バス11～15分 徒歩1～5分</li><li>小田急小田原線「狛江」駅バス7～9分 徒歩1～5分</li>
tokyo,chofu,神代,90170,,,,小田急小田原線「成城学園前」駅,12.0,20.0,調布市西つつじヶ丘4-23、狛江市西野川1-25,45号棟,鉄筋コンクリート造,5,N,510号室,3DK,50,5,87100,3070,2か月,['近居割'],随時,https://www.ur-net.go.jp/chintai/kanto/tokyo/20_1320_room.html?JKSS=000045510,<li>京王線「つつじケ丘」駅 徒歩7～19分</li><li>小田急小田原線「成城学園前」駅バス11～15分 徒歩1～5分</li><li>小田急小田原線「狛江」駅バス7～9分 徒歩1～5分</li>
tokyo,chofu,神代,90170,,,,小田急小田原線「狛江」駅,8.0,14.0,調布市西つつじヶ丘4-23、狛江市西野川1-25,45号棟,鉄筋コンクリート造,5,N,510号室,3DK,50,5,87100,3070,2か月,['近居割'],随時,https://www.ur-net.go.jp/chintai/kanto/tokyo/20_1320_room.html?JKSS=000045510,<li>京王線「つつじケ丘」駅 徒歩7～19分</li><li>小田急小田原線「成城学園前」駅バス11～15分 徒歩1～5分</li><li>小田急小田原線「狛江」駅バス7～9分 徒歩1～5分</li>
tokyo,chofu,神代,90170,,,,,,,調布市西つつじヶ丘4-23、狛江市西野川1-25,45号棟,鉄筋コンクリート造,5,N,510号室,3DK,50,5,87100,3070,2か月,['近居割'],随時,https://www.ur-net.go.jp/chintai/kanto/tokyo/20_1320_room.html?JKSS=000045510,<li>京王線「つつじケ丘」駅 徒歩7～19分</li><li>小田急小田原線「成城学園前」駅バス11～15分 徒歩1～5分</li><li>小田急小田原線「狛江」駅バス7～9分 徒歩1～5分</li>
tokyo,chofu,神代,94470,京王線「つつじケ丘」駅,7.0,19.0,,,,調布市西つつじヶ丘4-23、狛江市西野川1-25,47号棟,鉄筋コンクリート造,1,N,108号室,3DK,50,0,91400,3070,,"['近居割', '高齢者向け特別設備改善住宅']",,https://www.ur-net.go.jp/chintai/kanto/tokyo/20_1320_room.html?JKSS=000047108,<li>京王線「つつじケ丘」駅 徒歩7～19分</li><li>小田急小田原線「成城学園前」駅バス11～15分 徒歩1～5分</li><li>小田急小田原線「狛江」駅バス7～9分 徒歩1～5分</li>
tokyo,chofu,神代,94470,,,,小田急小田原線「成城学園前」駅,12.0,20.0,調布市西つつじヶ丘4-23、狛江市西野川1-25,47号棟,鉄筋コンクリート造,1,N,108号室,3DK,50,0,91400,3070,,"['近居割', '高齢者向け特別設備改善住宅']",,https://www.ur-net.go.jp/chintai/kanto/tokyo/20_1320_room.html?JKSS=000047108,<li>京王線「つつじケ丘」駅 徒歩7～19分</li><li>小田急小田原線「成城学園前」駅バス11～15分 徒歩1～5分</li><li>小田急小田原線「狛江」駅バス7～9分 徒歩1～5分</li>
tokyo,chofu,神代,94470,,,,小田急小田原線「狛江」駅,8.0,14.0,調布市西つつじヶ丘4-23、狛江市西野川1-25,47号棟,鉄筋コンクリート造,1,N,108号室,3DK,50,0,91400,3070,,"['近居割', '高齢者向け特別設備改善住宅']",,https://www.ur-net.go.jp/chintai/kanto/tokyo/20_1320_room.html?JKSS=000047108,<li>京王線「つつじケ丘」駅 徒歩7～19分</li><li>小田急小田原線「成城学園前」駅バス11～15分 徒歩1～5分</li><li>小田急小田原線「狛江」駅バス7～9分 徒歩1～5分</li>
tokyo,chofu,神代,94470,,,,,,,調布市西つつじヶ丘4-23、狛江市西野川1-25,47号棟,鉄筋コンクリート造,1,N,108号室,3DK,50,0,91400,3070,,"['近居割', '高齢者向け特別設備改善住宅']",,https://www.ur-net.go.jp/chintai/kanto/tokyo/20_1320_room.html?JKSS=000047108,<li>京王線「つつじケ丘」駅 徒歩7～19分</li><li>小田急小田原線「成城学園前」駅バス11～15分 徒歩1～5分</li><li>小田急小田原線「狛江」駅バス7～9分 徒歩1～5分</li>
tokyo,chofu,神代,94570,京王線「つつじケ丘」駅,7.0,19.0,,,,調布市西つつじヶ丘4-23、狛江市西野川1-25,50号棟,鉄筋コンクリート造,4,N,404号室,3DK,50,5,91500,3070,2か月,['近居割'],随時,https://www.ur-net.go.jp/chintai/kanto/tokyo/20_1320_room.html?JKSS=000050404,<li>京王線「つつじケ丘」駅 徒歩7～19分</li><li>小田急小田原線「成城学園前」駅バス11～15分 徒歩1～5分</li><li>小田急小田原線「狛江」駅バス7～9分 徒歩1～5分</li>
tokyo,chofu,神代,94570,,,,小田急小田原線「成城学園前」駅,12.0,20.0,調布市西つつじヶ丘4-23、狛江市西野川1-25,50号棟,鉄筋コンクリート造,4,N,404号室,3DK,50,5,91500,3070,2か月,['近居割'],随時,https://www.ur-net.go.jp/chintai/kanto/tokyo/20_1320_room.html?JKSS=000050404,<li>京王線「つつじケ丘」駅 徒歩7～19分</li><li>小田急小田原線「成城学園前」駅バス11～15分 徒歩1～5分</li><li>小田急小田原線「狛江」駅バス7～9分 徒歩1～5分</li>
tokyo,chofu,神代,94570,,,,小田急小田原線「狛江」駅,8.0,14.0,調布市西つつじヶ丘4-23、狛江市西野川1-25,50号棟,鉄筋コンクリート造,4,N,404号室,3DK,50,5,91500,3070,2か月,['近居割'],随時,https://www.ur-net.go.jp/chintai/kanto/tokyo/20_1320_room.html?JKSS=000050404,<li>京王線「つつじケ丘」駅 徒歩7～19分</li><li>小田急小田原線「成城学園前」駅バス11～15分 徒歩1～5分</li><li>小田急小田原線「狛江」駅バス7～9分 徒歩1～5分</li>
tokyo,chofu,神代,94570,,,,,,,調布市西つつじヶ丘4-23、狛江市西野川1-25,50号棟,鉄筋コンクリート造,4,N,404号室,3DK,50,5,91500,3070,2か月,['近居割'],随時,https://www.ur-net.go.jp/chintai/kanto/tokyo/20_1320_room.html?JKSS=000050404,<li>京王線「つつじケ丘」駅 徒歩7～19分</li><li>小田急小田原線「成城学園前」駅バス11～15分 徒歩1～5分</li><li>小田急小田原線「狛江」駅バス7～9分 徒歩1～5分</li>
tokyo,chofu,シティハイツ調布小島町,157000,京王線「調布」駅,11.0,13.0,,,,調布市小島町3-51-2,2号棟,鉄筋コンクリート造,5,N,505号室,2LDK,67,5,152300,4700,2か月,['近居割'],随時,https://www.ur-net.go.jp/chintai/kanto/tokyo/20_5160_room.html?JKSS=000020505,<li>京王線「調布」駅 徒歩11～13分</li><li>京王相模原線「京王多摩川」駅 徒歩6～7分</li><li>京王線「布田」駅 徒歩19～20分</li>
tokyo,chofu,シティハイツ調布小島町,157000,京王相模原線「京王多摩川」駅,6.0,7.0,,,,調布市小島町3-51-2,2号棟,鉄筋コンクリート造,5,N,505号室,2LDK,67,5,152300,4700,2か月,['近居割'],随時,https://www.ur-net.go.jp/chintai/kanto/tokyo/20_5160_room.html?JKSS=000020505,<li>京王線「調布」駅 徒歩11～13分</li><li>京王相模原線「京王多摩川」駅 徒歩6～7分</li><li>京王線「布田」駅 徒歩19～20分</li>
tokyo,chofu,シティハイツ調布小島町,157000,京王線「布田」駅,19.0,20.0,,,,調布市小島町3-51-2,2号棟,鉄筋コンクリート造,5,N,505号室,2LDK,67,5,152300,4700,2か月,['近居割'],随時,https://www.ur-net.go.jp/chintai/kanto/tokyo/20_5160_room.html?JKSS=000020505,<li>京王線「調布」駅 徒歩11～13分</li><li>京王相模原線「京王多摩川」駅 徒歩6～7分</li><li>京王線「布田」駅 徒歩19～20分</li>
tokyo,chofu,シティハイツ調布小島町,157000,,,,,,,調布市小島町3-51-2,2号棟,鉄筋コンクリート造,5,N,505号室,2LDK,67,5,152300,4700,2か月,['近居割'],随時,https://www.ur-net.go.jp/chintai/kanto/tokyo/20_5160_room.html?JKSS=000020505,<li>京王線「調布」駅 徒歩11～13分</li><li>京王相模原線「京王多摩川」駅 徒歩6～7分</li><li>京王線「布田」駅 徒歩19～20分</li>
tokyo,chofu,ライフタウン国領,159300,京王線「国領」駅,12.0,12.0,,,,調布市国領町8-2-9,2号棟,鉄筋コンクリート造,4,N,411号室,2LDK,65,14,154800,4500,2か月,['近居割'],随時,https://www.ur-net.go.jp/chintai/kanto/tokyo/20_6591_room.html?JKSS=000020411,<li>京王線「国領」駅 徒歩12分</li><li>京王線「柴崎」駅 徒歩13～15分</li><li>京王線「布田」駅 徒歩21分</li>
tokyo,chofu,ライフタウン国領,159300,京王線「柴崎」駅,13.0,15.0,,,,調布市国領町8-2-9,2号棟,鉄筋コンクリート造,4,N,411号室,2LDK,65,14,154800,4500,2か月,['近居割'],随時,https://www.ur-net.go.jp/chintai/kanto/tokyo/20_6591_room.html?JKSS=000020411,<li>京王線「国領」駅 徒歩12分</li><li>京王線「柴崎」駅 徒歩13～15分</li><li>京王線「布田」駅 徒歩21分</li>
tokyo,chofu,ライフタウン国領,159300,京王線「布田」駅,21.0,21.0,,,,調布市国領町8-2-9,2号棟,鉄筋コンクリート造,4,N,411号室,2LDK,65,14,154800,4500,2か月,['近居割'],随時,https://www.ur-net.go.jp/chintai/kanto/tokyo/20_6591_room.html?JKSS=000020411,<li>京王線「国領」駅 徒歩12分</li><li>京王線「柴崎」駅 徒歩13～15分</li><li>京王線「布田」駅 徒歩21分</li>
tokyo,chofu,ライフタウン国領,159300,,,,,,,調布市国領町8-2-9,2号棟,鉄筋コンクリート造,4,N,411号室,2LDK,65,14,154800,4500,2か月,['近居割'],随時,https://www.ur-net.go.jp/chintai/kanto/tokyo/20_6591_room.html?JKSS=000020411,<li>京王線「国領」駅 徒歩12分</li><li>京王線「柴崎」駅 徒歩13～15分</li><li>京王線「布田」駅 徒歩21分</li>
tokyo,chofu,ライフタウン国領,179800,京王線「国領」駅,12.0,12.0,,,,調布市国領町8-2-9,3号棟,鉄筋コンクリート造,3,N,301号室,1LDK,76,0,175300,4500,,['近居割'],,https://www.ur-net.go.jp/chintai/kanto/tokyo/20_6591_room.html?JKSS=000030301,<li>京王線「国領」駅 徒歩12分</li><li>京王線「柴崎」駅 徒歩13～15分</li><li>京王線「布田」駅 徒歩21分</li>
tokyo,chofu,ライフタウン国領,179800,京王線「柴崎」駅,13.0,15.0,,,,調布市国領町8-2-9,3号棟,鉄筋コンクリート造,3,N,301号室,1LDK,76,0,175300,4500,,['近居割'],,https://www.ur-net.go.jp/chintai/kanto/tokyo/20_6591_room.html?JKSS=000030301,<li>京王線「国領」駅 徒歩12分</li><li>京王線「柴崎」駅 徒歩13～15分</li><li>京王線「布田」駅 徒歩21分</li>
tokyo,chofu,ライフタウン国領,179800,京王線「布田」駅,21.0,21.0,,,,調布市国領町8-2-9,3号棟,鉄筋コンクリート造,3,N,301号室,1LDK,76,0,175300,4500,,['近居割'],,https://www.ur-net.go.jp/chintai/kanto/tokyo/20_6591_room.html?JKSS=000030301,<li>京王線「国領」駅 徒歩12分</li><li>京王線「柴崎」駅 徒歩13～15分</li><li>京王線「布田」駅 徒歩21分</li>
tokyo,chofu,ライフタウン国領,179800,,,,,,,調布市国領町8-2-9,3号棟,鉄筋コンクリート造,3,N,301号室,1LDK,76,0,175300,4500,,['近居割'],,https://www.ur-net.go.jp/chintai/kanto/tokyo/20_6591_room.html?JKSS=000030301,<li>京王線「国領」駅 徒歩12分</li><li>京王線「柴崎」駅 徒歩13～15分</li><li>京王線「布田」駅 徒歩21分</li>
tokyo,kumegawa,南台,74500,西武多摩湖線「八坂」駅,14.0,16.0,,,,東村山市富士見町1-14,4号棟,鉄筋コンクリート造,4,N,406号室,2DK,43,0,71400,3100,,['近居割'],,https://www.ur-net.go.jp/chintai/kanto/tokyo/20_1020_room.html?JKSS=000004406,<li>西武多摩湖線「八坂」駅 徒歩14～16分</li><li>西武拝島線「小川」駅 徒歩15～18分</li><li>西武新宿線「久米川」駅バス5分 徒歩3～5分</li>
tokyo,kumegawa,南台,74500,西武拝島線「小川」駅,15.0,18.0,,,,東村山市富士見町1-14,4号棟,鉄筋コンクリート造,4,N,406号室,2DK,43,0,71400,3100,,['近居割'],,https://www.ur-net.go.jp/chintai/kanto/tokyo/20_1020_room.html?JKSS=000004406,<li>西武多摩湖線「八坂」駅 徒歩14～16分</li><li>西武拝島線「小川」駅 徒歩15～18分</li><li>西武新宿線「久米川」駅バス5分 徒歩3～5分</li>
tokyo,kumegawa,南台,74500,,,,西武新宿線「久米川」駅,8.0,10.0,東村山市富士見町1-14,4号棟,鉄筋コンクリート造,4,N,406号室,2DK,43,0,71400,3100,,['近居割'],,https://www.ur-net.go.jp/chintai/kanto/tokyo/20_1020_room.html?JKSS=000004406,<li>西武多摩湖線「八坂」駅 徒歩14～16分</li><li>西武拝島線「小川」駅 徒歩15～18分</li><li>西武新宿線「久米川」駅バス5分 徒歩3～5分</li>
tokyo,kumegawa,南台,74500,,,,,,,東村山市富士見町1-14,4号棟,鉄筋コンクリート造,4,N,406号室,2DK,43,0,71400,3100,,['近居割'],,https://www.ur-net.go.jp/chintai/kanto/tokyo/20_1020_room.html?JKSS=000004406,<li>西武多摩湖線「八坂」駅 徒歩14～16分</li><li>西武拝島線「小川」駅 徒歩15～18分</li><li>西武新宿線「久米川」駅バス5分 徒歩3～5分</li>
tokyo,kunitachi,国立富士見台,75700,JR南武線「谷保」駅,5.0,15.0,,,,国立市富士見台1-7ほか,1-8号棟,鉄筋コンクリート造,4,N,402号室,3DK,50,5,73600,2100,2か月,['U35割'],随時,https://www.ur-net.go.jp/chintai/kanto/tokyo/20_1350_room.html?JKSS=000108402,<li>JR南武線「谷保」駅（第1団地）徒歩5～10分、（第2、3団地）徒歩10～15分</li><li>JR中央線「国立」駅（第1団地）徒歩21～26分 またはバス5分 徒歩1～9分、（第2、3団地）徒歩23～28分 またはバス8分 徒歩2～5分</li><li>JR南武線「矢川」駅（第1団地）バス5分 徒歩1～7分、（第2、3団地）徒歩8～16分</li>
tokyo,kunitachi,国立富士見台,75700,JR中央線「国立」駅,21.0,28.0,JR中央線「国立」駅,6.0,14.0,国立市富士見台1-7ほか,1-8号棟,鉄筋コンクリート造,4,N,402号室,3DK,50,5,73600,2100,2か月,['U35割'],随時,https://www.ur-net.go.jp/chintai/kanto/tokyo/20_1350_room.html?JKSS=000108402,<li>JR南武線「谷保」駅（第1団地）徒歩5～10分、（第2、3団地）徒歩10～15分</li><li>JR中央線「国立」駅（第1団地）徒歩21～26分 またはバス5分 徒歩1～9分、（第2、3団地）徒歩23～28分 またはバス8分 徒歩2～5分</li><li>JR南武線「矢川」駅（第1団地）バス5分 徒歩1～7分、（第2、3団地）徒歩8～16分</li>
tokyo,kunitachi,国立富士見台,75700,JR南武線「矢川」駅,8.0,16.0,JR南武線「矢川」駅,6.0,12.0,国立市富士見台1-7ほか,1-8号棟,鉄筋コンクリート造,4,N,402号室,3DK,50,5,73600,2100,2か月,['U35割'],随時,https://www.ur-net.go.jp/chintai/kanto/tokyo/20_1350_room.html?JKSS=000108402,<li>JR南武線「谷保」駅（第1団地）徒歩5～10分、（第2、3団地）徒歩10～15分</li><li>JR中央線「国立」駅（第1団地）徒歩21～26分 またはバス5分 徒歩1～9分、（第2、3団地）徒歩23～28分 またはバス8分 徒歩2～5分</li><li>JR南武線「矢川」駅（第1団地）バス5分 徒歩1～7分、（第2、3団地）徒歩8～16分</li>
tokyo,kunitachi,国立富士見台,75700,,,,,,,国立市富士見台1-7ほか,1-8号棟,鉄筋コンクリート造,4,N,402号室,3DK,50,5,73600,2100,2か月,['U35割'],随時,https://www.ur-net.go.jp/chintai/kanto/tokyo/20_1350_room.html?JKSS=000108402,<li>JR南武線「谷保」駅（第1団地）徒歩5～10分、（第2、3団地）徒歩10～15分</li><li>JR中央線「国立」駅（第1団地）徒歩21～26分 またはバス5分 徒歩1～9分、（第2、3団地）徒歩23～28分 またはバス8分 徒歩2～5分</li><li>JR南武線「矢川」駅（第1団地）バス5分 徒歩1～7分、（第2、3団地）徒歩8～16分</li>
tokyo,kunitachi,国立富士見台,76000,JR南武線「谷保」駅,5.0,15.0,,,,国立市富士見台1-7ほか,1-8号棟,鉄筋コンクリート造,2,N,207号室,2DK,39,0,73900,2100,,['近居割'],,https://www.ur-net.go.jp/chintai/kanto/tokyo/20_1350_room.html?JKSS=000108207,<li>JR南武線「谷保」駅（第1団地）徒歩5～10分、（第2、3団地）徒歩10～15分</li><li>JR中央線「国立」駅（第1団地）徒歩21～26分 またはバス5分 徒歩1～9分、（第2、3団地）徒歩23～28分 またはバス8分 徒歩2～5分</li><li>JR南武線「矢川」駅（第1団地）バス5分 徒歩1～7分、（第2、3団地）徒歩8～16分</li>
tokyo,kunitachi,国立富士見台,76000,JR中央線「国立」駅,21.0,28.0,JR中央線「国立」駅,6.0,14.0,国立市富士見台1-7ほか,1-8号棟,鉄筋コンクリート造,2,N,207号室,2DK,39,0,73900,2100,,['近居割'],,https://www.ur-net.go.jp/chintai/kanto/tokyo/20_1350_room.html?JKSS=000108207,<li>JR南武線「谷保」駅（第1団地）徒歩5～10分、（第2、3団地）徒歩10～15分</li><li>JR中央線「国立」駅（第1団地）徒歩21～26分 またはバス5分 徒歩1～9分、（第2、3団地）徒歩23～28分 またはバス8分 徒歩2～5分</li><li>JR南武線「矢川」駅（第1団地）バス5分 徒歩1～7分、（第2、3団地）徒歩8～16分</li>
