Todofuken,Area,Dan Chi Name,Total Fee,Nearest station by Walk,Best case by Walk (minute),Worst case by Walk (minute),Nearest station by Bus,Best case by Bus (minute),Worst case by Bus (minute),Address,Building Name,Building Structure,Floor,Elevator,Room Num,Room Type,Floor Space,Max Floor,Rent,Common Fee,Shikikin,Systems,availableDate,Room Link,Traffic
tokyo,aoto,アーバンライフ東新小岩,141000,JR総武線快速「新小岩」駅,9.0,11.0,,,,葛飾区東新小岩3-8,1号棟,鉄筋コンクリート造,1,N,107号室,2DK,50,9,136700,4300,2か月,['近居割'],随時,https://www.ur-net.go.jp/chintai/kanto/tokyo/20_5020_room.html?JKSS=000010107,<li>JR総武線快速「新小岩」駅 徒歩9～11分</li><li>JR総武線「新小岩」駅 徒歩9～11分</li>
tokyo,aoto,アーバンライフ東新小岩,141000,JR総武線「新小岩」駅,9.0,11.0,,,,葛飾区東新小岩3-8,1号棟,鉄筋コンクリート造,1,N,107号室,2DK,50,9,136700,4300,2か月,['近居割'],随時,https://www.ur-net.go.jp/chintai/kanto/tokyo/20_5020_room.html?JKSS=000010107,<li>JR総武線快速「新小岩」駅 徒歩9～11分</li><li>JR総武線「新小岩」駅 徒歩9～11分</li>
tokyo,aoto,アーバンライフ東新小岩,141000,,,,,,,葛飾区東新小岩3-8,1号棟,鉄筋コンクリート造,1,N,107号室,2DK,50,9,136700,4300,2か月,['近居割'],随時,https://www.ur-net.go.jp/chintai/kanto/tokyo/20_5020_room.html?JKSS=000010107,<li>JR総武線快速「新小岩」駅 徒歩9～11分</li><li>JR総武線「新小岩」駅 徒歩9～11分</li>
tokyo,kamata,アミティ大森東,181400,京急本線「平和島」駅,7.0,8.0,,,,大田区大森東1-24ほか,1号棟,鉄筋コンクリート造・補強組積造,4,N,404号室,2LDK,67,4,170000,11400,2か月,['近居割'],随時,https://www.ur-net.go.jp/chintai/kanto/tokyo/20_5540_room.html?JKSS=000010404,<li>京急本線「平和島」駅 徒歩7～8分</li><li>東京モノレ－ル「流通センター」駅 徒歩19～20分</li>
tokyo,kamata,アミティ大森東,181400,東京モノレ－ル「流通センター」駅,19.0,20.0,,,,大田区大森東1-24ほか,1号棟,鉄筋コンクリート造・補強組積造,4,N,404号室,2LDK,67,4,170000,11400,2か月,['近居割'],随時,https://www.ur-net.go.jp/chintai/kanto/tokyo/20_5540_room.html?JKSS=000010404,<li>京急本線「平和島」駅 徒歩7～8分</li><li>東京モノレ－ル「流通センター」駅 徒歩19～20分</li>
tokyo,kamata,アミティ大森東,181400,,,,,,,大田区大森東1-24ほか,1号棟,鉄筋コンクリート造・補強組積造,4,N,404号室,2LDK,67,4,170000,11400,2か月,['近居割'],随時,https://www.ur-net.go.jp/chintai/kanto/tokyo/20_5540_room.html?JKSS=000010404,<li>京急本線「平和島」駅 徒歩7～8分</li><li>東京モノレ－ル「流通センター」駅 徒歩19～20分</li>
tokyo,kyodo,スクエアー世田谷桜丘,134900,小田急小田原線｢千歳船橋｣駅,12.0,12.0,,,,世田谷区桜丘1-2-20,,鉄筋コンクリート造,3,N,325号室,1DK,40,8,126600,8300,2か月,['近居割'],随時,https://www.ur-net.go.jp/chintai/kanto/tokyo/20_5590_room.html?JKSS=000000325,<li>小田急小田原線｢千歳船橋｣駅 徒歩12分</li><li>小田急小田原線｢経堂｣駅 徒歩15分</li>
tokyo,kyodo,スクエアー世田谷桜丘,134900,小田急小田原線｢経堂｣駅,15.0,15.0,,,,世田谷区桜丘1-2-20,,鉄筋コンクリート造,3,N,325号室,1DK,40,8,126600,8300,2か月,['近居割'],随時,https://www.ur-net.go.jp/chintai/kanto/tokyo/20_5590_room.html?JKSS=000000325,<li>小田急小田原線｢千歳船橋｣駅 徒歩12分</li><li>小田急小田原線｢経堂｣駅 徒歩15分</li>
tokyo,kyodo,スクエアー世田谷桜丘,134900,,,,,,,世田谷区桜丘1-2-20,,鉄筋コンクリート造,3,N,325号室,1DK,40,8,126600,8300,2か月,['近居割'],随時,https://www.ur-net.go.jp/chintai/kanto/tokyo/20_5590_room.html?JKSS=000000325,<li>小田急小田原線｢千歳船橋｣駅 徒歩12分</li><li>小田急小田原線｢経堂｣駅 徒歩15分</li>
tokyo,kyodo,成城通りパークウエスト,133300,「成城学園前」駅,21.0,21.0,小田急小田原線「成城学園前」駅,9.0,10.0,世田谷区上祖師谷4-2,3号棟,鉄筋コンクリート造,2,N,217号室,1DK,47,5,129500,3800,2か月,['近居割'],随時,https://www.ur-net.go.jp/chintai/kanto/tokyo/20_4600_room.html?JKSS=000030217,<li>小田急小田原線「成城学園前」駅バス7分 徒歩2～3分 または「成城学園前」駅 徒歩21分</li><li>京王線「千歳烏山」駅バス12分 徒歩2～3分</li>
tokyo,kyodo,成城通りパークウエスト,133300,,,,京王線「千歳烏山」駅,14.0,15.0,世田谷区上祖師谷4-2,3号棟,鉄筋コンクリート造,2,N,217号室,1DK,47,5,129500,3800,2か月,['近居割'],随時,https://www.ur-net.go.jp/chintai/kanto/tokyo/20_4600_room.html?JKSS=000030217,<li>小田急小田原線「成城学園前」駅バス7分 徒歩2～3分 または「成城学園前」駅 徒歩21分</li><li>京王線「千歳烏山」駅バス12分 徒歩2～3分</li>
tokyo,kyodo,成城通りパークウエスト,133300,,,,,,,世田谷区上祖師谷4-2,3号棟,鉄筋コンクリート造,2,N,217号室,1DK,47,5,129500,3800,2か月,['近居割'],随時,https://www.ur-net.go.jp/chintai/kanto/tokyo/20_4600_room.html?JKSS=000030217,<li>小田急小田原線「成城学園前」駅バス7分 徒歩2～3分 または「成城学園前」駅 徒歩21分</li><li>京王線「千歳烏山」駅バス12分 徒歩2～3分</li>
tokyo,chitosekarasuyama,芦花公園,189900,京王線「芦花公園」駅,5.0,8.0,,,,世田谷区南烏山2-30,11号棟,鉄筋コンクリート造,2,N,205号室,1LDK,57,7,183600,6300,2か月,['近居割'],随時,https://www.ur-net.go.jp/chintai/kanto/tokyo/20_6710_room.html?JKSS=000110205,<li>京王線「芦花公園」駅 徒歩5～8分</li><li>京王線「千歳烏山」駅 徒歩6～9分</li>
