Todofuken,Area,Dan Chi Name,Total Fee,Nearest station by Walk,Best case by Walk (minute),Worst case by Walk (minute),Nearest station by Bus,Best case by Bus (minute),Worst case by Bus (minute),Address,Building Name,Building Structure,Floor,Elevator,Room Num,Room Type,Floor Space,Max Floor,Rent,Common Fee,Shikikin,Systems,availableDate,Room Link,Traffic
tokyo,kitasenju,大谷田一丁目,94300,JR常盤線「亀有」駅,18.0,23.0,,,,足立区大谷田1-1,2号棟,鉄筋コンクリート造,9,N,903号室,3DK,61,14,90600,3700,2か月,"['近居割', '近居割WIDE']",随時,https://www.ur-net.go.jp/chintai/kanto/tokyo/20_2810_room.html?JKSS=000020903,<li>JR常盤線「亀有」駅 徒歩18～23分</li><li>JR常磐線「亀有」駅バス3分 徒歩2～4分</li><li>東京メトロ千代田線「北綾瀬」駅 徒歩16～19分</li>
tokyo,kitasenju,大谷田一丁目,94300,,,,JR常磐線「亀有」駅,5.0,7.0,足立区大谷田1-1,2号棟,鉄筋コンクリート造,9,N,903号室,3DK,61,14,90600,3700,2か月,"['近居割', '近居割WIDE']",随時,https://www.ur-net.go.jp/chintai/kanto/tokyo/20_2810_room.html?JKSS=000020903,<li>JR常盤線「亀有」駅 徒歩18～23分</li><li>JR常磐線「亀有」駅バス3分 徒歩2～4分</li><li>東京メトロ千代田線「北綾瀬」駅 徒歩16～19分</li>
tokyo,kitasenju,大谷田一丁目,94300,東京メトロ千代田線「北綾瀬」駅,16.0,19.0,,,,足立区大谷田1-1,2号棟,鉄筋コンクリート造,9,N,903号室,3DK,61,14,90600,3700,2か月,"['近居割', '近居割WIDE']",随時,https://www.ur-net.go.jp/chintai/kanto/tokyo/20_2810_room.html?JKSS=000020903,<li>JR常盤線「亀有」駅 徒歩18～23分</li><li>JR常磐線「亀有」駅バス3分 徒歩2～4分</li><li>東京メトロ千代田線「北綾瀬」駅 徒歩16～19分</li>
tokyo,kitasenju,大谷田一丁目,94300,,,,,,,足立区大谷田1-1,2号棟,鉄筋コンクリート造,9,N,903号室,3DK,61,14,90600,3700,2か月,"['近居割', '近居割WIDE']",随時,https://www.ur-net.go.jp/chintai/kanto/tokyo/20_2810_room.html?JKSS=000020903,<li>JR常盤線「亀有」駅 徒歩18～23分</li><li>JR常磐線「亀有」駅バス3分 徒歩2～4分</li><li>東京メトロ千代田線「北綾瀬」駅 徒歩16～19分</li>
tokyo,kitasenju,リバーサイド桜木,118100,,,,JR常磐線「北千住」駅,10.0,11.0,足立区千住桜木2-17,2号棟,鉄筋コンクリート造,5,N,504号室,3DK,63,5,113100,5000,2か月,['近居割'],随時,https://www.ur-net.go.jp/chintai/kanto/tokyo/20_3340_room.html?JKSS=000020504,<li>JR常磐線「北千住」駅バス5分 徒歩5～6分</li><li>東京メトロ千代田線「町屋」駅バス6分 徒歩5～6分</li><li>日暮里舎人ライナー「足立小台」駅 徒歩18分</li>
tokyo,kitasenju,リバーサイド桜木,118100,,,,東京メトロ千代田線「町屋」駅,11.0,12.0,足立区千住桜木2-17,2号棟,鉄筋コンクリート造,5,N,504号室,3DK,63,5,113100,5000,2か月,['近居割'],随時,https://www.ur-net.go.jp/chintai/kanto/tokyo/20_3340_room.html?JKSS=000020504,<li>JR常磐線「北千住」駅バス5分 徒歩5～6分</li><li>東京メトロ千代田線「町屋」駅バス6分 徒歩5～6分</li><li>日暮里舎人ライナー「足立小台」駅 徒歩18分</li>
tokyo,kitasenju,リバーサイド桜木,118100,日暮里舎人ライナー「足立小台」駅,18.0,18.0,,,,足立区千住桜木2-17,2号棟,鉄筋コンクリート造,5,N,504号室,3DK,63,5,113100,5000,2か月,['近居割'],随時,https://www.ur-net.go.jp/chintai/kanto/tokyo/20_3340_room.html?JKSS=000020504,<li>JR常磐線「北千住」駅バス5分 徒歩5～6分</li><li>東京メトロ千代田線「町屋」駅バス6分 徒歩5～6分</li><li>日暮里舎人ライナー「足立小台」駅 徒歩18分</li>
tokyo,kitasenju,リバーサイド桜木,118100,,,,,,,足立区千住桜木2-17,2号棟,鉄筋コンクリート造,5,N,504号室,3DK,63,5,113100,5000,2か月,['近居割'],随時,https://www.ur-net.go.jp/chintai/kanto/tokyo/20_3340_room.html?JKSS=000020504,<li>JR常磐線「北千住」駅バス5分 徒歩5～6分</li><li>東京メトロ千代田線「町屋」駅バス6分 徒歩5～6分</li><li>日暮里舎人ライナー「足立小台」駅 徒歩18分</li>
tokyo,aoto,アーバンライフ東新小岩,163500,JR総武線快速「新小岩」駅,9.0,11.0,,,,葛飾区東新小岩3-8,4号棟,鉄筋コンクリート造,3,N,311号室,2LDK,66,12,159200,4300,2か月,['近居割'],随時,https://www.ur-net.go.jp/chintai/kanto/tokyo/20_5020_room.html?JKSS=000040311,<li>JR総武線快速「新小岩」駅 徒歩9～11分</li><li>JR総武線「新小岩」駅 徒歩9～11分</li>
tokyo,aoto,アーバンライフ東新小岩,163500,JR総武線「新小岩」駅,9.0,11.0,,,,葛飾区東新小岩3-8,4号棟,鉄筋コンクリート造,3,N,311号室,2LDK,66,12,159200,4300,2か月,['近居割'],随時,https://www.ur-net.go.jp/chintai/kanto/tokyo/20_5020_room.html?JKSS=000040311,<li>JR総武線快速「新小岩」駅 徒歩9～11分</li><li>JR総武線「新小岩」駅 徒歩9～11分</li>
